dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,44.500892150883296,105000000.0,22.465925113582955,12766000000.0,2868000000.0,534214009.0
2022-12-31,51.60602330180429,2518000000.0,19.155694155694157,17316000000.0,3317000000.0,513719103.0
2023-12-31,54.6893164149759,-256000000.0,37.19888820259419,6476000000.0,2409000000.0,517322246.0
2024-12-31,53.51313525585355,155000000.0,4.478764478764479,9065000000.0,406000000.0,506342973.0
