dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,76.40585484580264,2275200000.0,56.21681557455701,4689700000.0,2636400000.0,358602100.0
2022-12-31,74.88519416346435,2966300000.0,53.61198549627445,5019400000.0,2691000000.0,358932100.0
2023-12-31,74.43028702355676,3377400000.0,57.82860420513004,5578900000.0,3226200000.0,359234138.0
2024-12-31,73.65551045046526,3596500000.0,57.5161906004796,6130100000.0,3525800000.0,359605138.0
