dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,41.25125376128385,1588000000.0,10.923170980232321,19628000000.0,2144000000.0,398800000.0
2022-12-31,42.92357968828557,1935000000.0,11.863916730917502,20752000000.0,2462000000.0,397800000.0
2023-12-31,47.74411617426139,2867000000.0,13.873081565787205,23196000000.0,3218000000.0,399400000.0
2024-12-31,47.16467294476966,3519000000.0,15.250422059651097,24878000000.0,3794000000.0,392900000.0
