dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,9.895652173913044,452000000.0,4.66537073035268,7202000000.0,336000000.0,115000000.0
2022-12-31,8.8,311000000.0,8.629178543664162,7718000000.0,666000000.0,115000000.0
2023-12-31,10.916317972510367,-851000000.0,2.4405991735537187,7744000000.0,189000000.0,115973170.0
2024-12-31,13.663440695034735,19000000.0,4.794350842418236,8072000000.0,387000000.0,117174000.0
