dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,16.763353878852104,2117353000.0,10.784404617521155,9481191000.0,1022490000.0,397756323.0
2022-12-31,17.05603421609063,2515920000.0,12.311751650043874,11217429000.0,1381062000.0,396819150.0
2023-12-31,19.409834751771125,2876158000.0,11.405690249282086,12111139000.0,1381359000.0,384817135.0
2024-12-31,22.120993331501545,3572745000.0,12.826664099554105,13691128000.0,1756115000.0,380066070.0
