dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,29.66336826774781,1049786000.0,17.85000452536494,5546514000.0,990053000.0,231662296.0
2022-12-31,32.49941584605248,1010368000.0,18.85271675774283,6150530000.0,1159542000.0,230050658.0
2023-12-31,37.80447482254544,1599047000.0,19.905986857562965,6596950000.0,1313188000.0,230930096.0
2024-12-31,41.85231136752615,1701773000.0,19.825505173471946,6941180000.0,1376124000.0,230699421.0
