dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,16.36948453138413,744828000.0,13.093410597436161,1996615000.0,261425000.0,601045438.0
2022-12-31,16.884917919306908,815517000.0,17.127268811650488,2238121000.0,383329000.0,611411382.0
2023-12-31,16.65217387489083,885986000.0,21.357344842982588,2432278000.0,519470000.0,611958239.0
2024-12-31,15.985017032446452,862411000.0,17.332075318964684,2618942000.0,453917000.0,612605478.0
