dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,120.43016154753984,,27.095803199716922,2108249000.0,571247000.0,158043880.0
2022-12-31,132.84603348687406,,20.250461949348615,2576040000.0,521660000.0,170748395.0
2023-12-31,131.59742989436037,,3.646107450739783,2842456000.0,103639000.0,171910599.0
2024-12-31,130.0697628908616,,10.58951256285032,3049706000.0,322949000.0,172203443.0
