dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,1.2404250964488193,-1085000000.0,-8.383135933934586,18406000000.0,-1543000000.0,1754202657.0
2022-12-31,1.3618357054281085,-259000000.0,-0.4469708011465773,20583000000.0,-92000000.0,1772607364.0
2023-12-31,2.2839380105576486,1756000000.0,5.577656563999508,24383000000.0,1360000000.0,1790328801.0
2024-12-31,2.277623542476402,1007000000.0,0.5087881591119334,30268000000.0,154000000.0,1801000000.0
