dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,30.299236641221373,55508000.0,7.563690246190142,3227221000.0,244097000.0,65500000.0
2022-12-31,31.720920245398773,163001000.0,7.202590775104454,3322249000.0,239288000.0,65200000.0
2023-12-31,35.22455235204856,256836000.0,8.157450286025608,3487450000.0,284487000.0,65900000.0
2024-12-31,37.38231578947369,349223000.0,10.453600305898311,3582890000.0,374541000.0,66500000.0
