dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,15.104003539793297,1072000000.0,-3.7965072133637054,6585000000.0,-250000000.0,531845744.0
2022-12-31,18.18331234688204,-435000000.0,17.85890478539714,8108000000.0,1448000000.0,547754986.0
2023-12-31,20.144587592274487,321000000.0,13.7987012987013,7392000000.0,1020000000.0,553548190.0
2024-12-31,19.57632297487881,1097000000.0,-3.9259259259259256,6750000000.0,-265000000.0,552912823.0
