dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,29.716945039462228,1202000000.0,31.614470842332615,18520000000.0,5855000000.0,1893229601.0
2022-12-31,19.7544099357995,1086000000.0,34.59685964743281,20762000000.0,7183000000.0,1853155833.0
2023-12-31,22.46107260117372,18887000000.0,26.899187768752984,18837000000.0,5067000000.0,1823510423.0
2024-12-31,26.416935028277596,2050000000.0,30.307048862593085,19606000000.0,5942000000.0,1831211681.0
