dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,36.280400572246066,549000000.0,9.650237195465145,6218500000.0,600100000.0,69900000.0
2023-03-31,37.05030487804878,193500000.0,8.111925010863493,6443600000.0,522700000.0,65600000.0
2024-03-31,38.70932069510268,904900000.0,9.746056639623609,6631400000.0,646300000.0,63300000.0
2025-03-31,42.10224914655317,1018900000.0,10.49442011583557,7079000000.0,742900000.0,61481276.0
