dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2020-12-31,,22000000.0,-186.8330134357006,5210000000.0,-9734000000.0,
2022-12-31,67.7281196121943,2302000000.0,43.135541379009,11443000000.0,4936000000.0,134715094.0
2023-12-31,82.03230560492055,551000000.0,31.112540192926048,7775000000.0,2419000000.0,130789936.0
2024-12-31,75.78637718275445,8000000.0,-16.91542288557214,4221000000.0,-714000000.0,231769886.0
