dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,62.61813618789523,8802159000.0,10.552713955492825,569997133000.0,60150167000.0,4282642000.0
2022-12-31,72.9390567219001,37295698000.0,9.167394980510482,670872643000.0,61501545000.0,4295043000.0
2023-12-31,73.00282876941824,59832118000.0,6.093319511210437,581914471000.0,35457908000.0,4311485737.0
2024-12-31,78.8281293824776,9105020000.0,5.4380945177427735,595409585000.0,32378936000.0,4341989537.0
