dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-10-31,6.050605326876513,13321000000.0,24.539162112932605,27450000000.0,6736000000.0,4130000000.0
2022-10-31,5.432775119617225,16312000000.0,34.62036562961178,33203000000.0,11495000000.0,4180000000.0
2023-10-31,5.794202898550725,17633000000.0,39.31433038331612,35819000000.0,14082000000.0,4140000000.0
2024-10-31,14.442594963721724,19414000000.0,11.430177996664986,51574000000.0,5895000000.0,4686000000.0
