dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,2.3834889539402133,3055000000.0,18.165655079394273,16311000000.0,2963000000.0,4193012929.0
2023-03-31,2.229964927672977,2534000000.0,16.36832857456622,18212000000.0,2981000000.0,4136387925.0
2024-03-31,2.5616247474892897,2882000000.0,17.06173903674173,18562000000.0,3167000000.0,4139950635.0
2025-03-31,2.716232153732104,4088000000.0,16.382217149971467,19277000000.0,3158000000.0,4143607528.0
