dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-06-30,8.735941678572736,86795000.0,11.141597194581099,635627000.0,70819000.0,54594000.0
2022-06-30,11.115473817720602,102469000.0,10.64644268287963,852651000.0,90777000.0,55190000.0
2023-06-30,15.074813993418228,215809000.0,11.988952816197541,1174598000.0,140822000.0,55912000.0
2024-06-30,18.609071585545987,305916000.0,14.742516122822217,1402515000.0,206766000.0,55514000.0
