dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,103.88793728351878,6789000000.0,19.701104281961694,39211000000.0,7725000000.0,394434629.0
2022-12-31,113.05192024671008,6911000000.0,15.473672492485807,44915000000.0,6950000000.0,390510837.0
2023-12-31,121.14915756410834,6927000000.0,13.988379961266537,42857000000.0,5995000000.0,386647344.0
2024-12-31,130.44996882589257,7267000000.0,14.774131859418363,42879000000.0,6335000000.0,380774334.0
