dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,84.17376780738216,,19.886439930175904,52131000000.0,10367000000.0,818687363.0
2022-12-31,59.19130817144523,,34.11274182788526,29980000000.0,10227000000.0,734128056.0
2023-12-31,74.47450359250526,,13.02792976433144,27963000000.0,3643000000.0,688839771.0
2024-12-31,70.1960513188533,,-5.147759771210677,27274000000.0,-1404000000.0,606159452.0
