dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,-0.15979381443298968,968000000.0,29.89985693848355,2796000000.0,836000000.0,582000000.0
2023-03-31,3.4375,751000000.0,40.21706361169732,3317000000.0,1334000000.0,640000000.0
2024-03-31,3.434991974317817,2044000000.0,15.973684210526315,3800000000.0,607000000.0,623000000.0
2025-03-31,3.6774716369529985,1206000000.0,16.340533672172807,3935000000.0,643000000.0,617000000.0
