dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,30.369235035109476,21816718000.0,19.241646687637676,87606026000.0,16856842000.0,3273835376.0
2022-12-31,33.7736329188974,25065749000.0,21.076148498843096,96495809000.0,20337600000.0,3223623596.0
2023-12-31,39.89185048483472,31055398000.0,28.430535813438023,103468159000.0,29416552000.0,3210783141.0
2024-12-31,44.97979212493701,37470425000.0,28.204133565928853,105295236000.0,29697609000.0,3167959016.0
