dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,3.8406782677999214,92953000000.0,25.88179335569424,365817000000.0,94680000000.0,16426786000.0
2022-09-30,3.178238051108843,111443000000.0,25.309640705199733,394328000000.0,99803000000.0,15943425000.0
2023-09-30,3.9965116535555714,99584000000.0,25.30623426432028,383285000000.0,96995000000.0,15550061000.0
2024-09-30,3.7673351994266504,108807000000.0,23.971255769943866,391035000000.0,93736000000.0,15116786000.0
