dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,8.843202728665227,484923000.0,63.19926294316215,4611856000.0,2914659000.0,1258971590.0
2022-12-31,6.461309251227299,-186000000.0,-61.78571428571429,5600000000.0,-3460000000.0,1275128566.0
2023-12-31,7.046641795886702,905000000.0,1.8696883852691217,7060000000.0,132000000.0,1286570293.0
2024-12-31,8.927991124597353,1597000000.0,22.736486486486488,8880000000.0,2019000000.0,1294580140.0
