dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-11-30,10.690140845070422,-7716000000.0,-497.95597484276726,1908000000.0,-9501000000.0,1136000000.0
2022-11-30,5.6108022239872914,-6610000000.0,-50.0698496178815,12169000000.0,-6093000000.0,1259000000.0
2023-11-30,5.445411392405063,997000000.0,-0.3427036539619321,21593000000.0,-74000000.0,1264000000.0
2024-11-30,7.073394495412844,1297000000.0,7.657567643179728,25021000000.0,1916000000.0,1308000000.0
