dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,10.671648724106445,249261000.0,-0.7509363659699743,12095965000.0,-90833000.0,255998119.0
2022-09-30,11.743873632815303,151965000.0,1.4209116515500644,13687269000.0,194484000.0,258728942.0
2023-09-30,14.231924618443745,128111000.0,4.19137669763975,16083212000.0,674108000.0,261450373.0
2024-09-30,11.542275502836567,299089000.0,1.5086863454524044,17400701000.0,262522000.0,263939983.0
