dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,126698.37990535409,-2503699000000.0,25.94871660882328,16993299000000.0,4409543000000.0,389634335.0
2022-12-31,138086.53952429525,4263020000000.0,25.064201031750926,16407836000000.0,4112493000000.0,389634335.0
2023-12-31,154850.25536833363,3428251000000.0,23.623045733288244,19450646000000.0,4594835000000.0,378663825.0
2024-12-31,160104.56607285063,3393277000000.0,25.259352218826603,20104320000000.0,5078221000000.0,373600719.0
