dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,-0.13633669235328985,1594000000.0,15.23681311956921,8171000000.0,1245000000.0,168700000.0
2022-12-31,0.7820895522388059,1567000000.0,14.958296751536434,9112000000.0,1363000000.0,167500000.0
2023-12-31,4.4464500601684716,1791000000.0,17.127680897975548,9978000000.0,1709000000.0,166200000.0
2024-12-31,10.287253141831238,2134000000.0,14.578903577701766,10817000000.0,1577000000.0,167100000.0
