dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,82.97921056288114,262724300000.0,37.3159633744169,1587415000000.0,592359200000.0,25930380458.0
2022-12-31,112.52563010890167,520972800000.0,43.859146417498046,2263891300000.0,992923400000.0,25930380458.0
2023-12-31,133.18899601445298,286568900000.0,39.40074453131599,2161735800000.0,851740000000.0,25932070992.0
2024-12-31,165.01429140023697,861195500000.0,40.02270387491972,2894307700000.0,1158380200000.0,25932733242.0
