dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,0.9636772316613907,-2952816000.0,-14.40730210512712,1145204000.0,-164993000.0,4609988546.0
2022-12-31,1.0417473913827673,641267000000.0,-12.270412318810338,2971196000.0,-364578000.0,4694787854.0
2023-12-31,1.3442025761131133,1089186000.0,18.297165007393225,5632184000.0,1030530000.0,4765937154.0
2024-12-31,1.5869719295990636,2224054000.0,23.847717031224587,8269605000.0,1972112000.0,4818658640.0
