dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,12.6732378936593,169073000.0,8.884183875799103,3726994000.0,331113000.0,138982872.0
2022-12-31,13.154779245028122,110530000.0,6.250501026802311,3717366000.0,232354000.0,138982872.0
2023-12-31,10.63314047274768,148800000.0,3.927818304491844,4253710000.0,167078000.0,139083369.0
2024-12-31,13.79413871159,295439000.0,7.935135573149196,5528639000.0,438705000.0,140347436.0
