dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-02-28,32.507355002825356,-2857984000.0,3.6090348927154925,31900412000.0,1151297000.0,161053983.0
2023-02-28,35.50804236005163,860622000.0,1.633027030299237,29684873000.0,484762000.0,158079033.0
2024-02-29,38.53604009021169,-6690000.0,1.8058610101582602,26536040000.0,479204000.0,157611939.0
2025-02-28,40.718765402051,156500000.0,1.899396738639615,26353420000.0,500556000.0,153319678.0
