dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,15.707839528452812,1866000000.0,35.606304277902865,6218000000.0,2214000000.0,185639788.0
2022-12-31,14.677954809038935,1191000000.0,25.12801755669349,5468000000.0,1374000000.0,183199910.0
2023-12-31,19.04954832457743,1880000000.0,27.16362407031778,5916000000.0,1607000000.0,182471518.0
2024-12-31,20.670065168494943,2521000000.0,29.03498871331828,7088000000.0,2058000000.0,180309059.0
