dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,9.134525686182009,581000000.0,3.7997807818779683,24633000000.0,936000000.0,460560312.0
2023-03-31,12.676543782592821,315000000.0,2.7822608939723525,28502000000.0,793000000.0,450122691.0
2024-03-31,13.048215825928832,796000000.0,3.808442173007761,26415000000.0,1006000000.0,408101772.0
2025-03-31,13.2391985205193,1067000000.0,3.2464262193468407,25813000000.0,838000000.0,377817433.0
