dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,,-2237000000.0,-1.9178331212506818,33006000000.0,-633000000.0,
2022-12-31,42.348095853278615,-627000000.0,-9.226411276724894,29654000000.0,-2736000000.0,274085523.0
2023-12-31,30.574398488022297,442000000.0,-1.317729173561178,33239000000.0,-438000000.0,274085523.0
2024-12-31,38.428606433113416,1700000000.0,4.442536138543009,34935000000.0,1552000000.0,275654024.0
