dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,37.89214556877073,-1938000000.0,12.244326141776408,35690000000.0,4370000000.0,586031740.0
2022-12-31,39.02987837718953,,-169.60179472798654,-1783000000.0,3024000000.0,586396908.0
2023-12-31,41.39462239142101,5440000000.0,10.831740271522534,30863000000.0,3343000000.0,584617001.0
2024-12-31,45.52945657738509,2389000000.0,11.057256433503033,28678000000.0,3171000000.0,573892200.0
