dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,25.356256059177564,3763000000.0,0.29932918192265545,37417000000.0,112000000.0,1549400665.0
2022-12-31,23.911471985195405,7237000000.0,7.413587066807964,44351000000.0,3288000000.0,1549800030.0
2023-12-31,25.26573621573044,6567000000.0,12.99906136080854,45811000000.0,5955000000.0,1550162626.0
2024-12-31,26.366619733748077,7275000000.0,13.010189928430085,54073000000.0,7035000000.0,1550103897.0
