dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,17.12471041522316,2434000000.0,10.127711784061123,17931000000.0,1816000000.0,416123825.0
2022-12-31,16.82821924673885,1949000000.0,11.36155954919281,19698000000.0,2238000000.0,407886295.0
2023-12-31,17.177506385188746,1824000000.0,11.279741505923822,20426000000.0,2304000000.0,401455243.0
2024-12-31,20.558206003570508,2159000000.0,12.446176857181706,22063000000.0,2746000000.0,401494177.0
