dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,26.4598762270399,1935000000.0,6.916511745817138,23668000000.0,1637000000.0,708733474.0
2022-09-30,25.268014616267227,1503000000.0,7.423559625914619,20637000000.0,1532000000.0,688696768.0
2023-09-30,26.006358473808724,1775000000.0,8.279969549057364,22331000000.0,1849000000.0,680372072.0
2024-09-30,26.19033958198791,1604000000.0,7.428546531892645,22952000000.0,1705000000.0,662878003.0
