dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,28.646825396825395,-983000000.0,-6.665295206747583,9722000000.0,-648000000.0,504000000.0
2022-12-31,27.62374245472837,-1385000000.0,10.520408163265307,9800000000.0,1031000000.0,497000000.0
2023-12-31,31.07831325301205,481000000.0,22.808578802171397,11237000000.0,2563000000.0,498000000.0
2024-12-31,32.34278967070209,-1247000000.0,17.220602526724978,10290000000.0,1772000000.0,498225421.0
