dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,83.230233816038,3454000000.0,10.935131462024986,19131000000.0,2092000000.0,284475952.0
2022-09-30,89.22322679424109,1660000000.0,9.427662957074721,18870000000.0,1779000000.0,283356710.0
2023-09-30,88.83515520013336,2115000000.0,7.660540986991535,19372000000.0,1484000000.0,290391793.0
2024-09-30,89.54992004031638,3072000000.0,8.449796808405194,20178000000.0,1705000000.0,289101319.0
