dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,13.39154653347316,3109467000.0,43.96567847530942,5116789000.0,2249631000.0,328619625.0
2022-12-31,11.695508984020314,3116580000.0,40.43383596207238,5291447000.0,2139535000.0,326953791.0
2023-12-31,11.314408731831866,3137510000.0,40.346212542650115,5658836000.0,2283126000.0,325920522.0
2024-12-31,11.031851603860753,3059071000.0,39.754800548241235,5963798000.0,2370896000.0,326278138.0
