dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,0.4984991102509871,576100000.0,6.350079932908772,3815700000.0,242300000.0,166901000.0
2022-12-31,-2.1406747708509393,919600000.0,8.608510742306846,4091300000.0,352200000.0,153830000.0
2023-12-31,0.43787090551984853,970200000.0,32.3170588373569,4254100000.0,1374800000.0,142051000.0
2024-12-31,4.901280380714974,1261100000.0,20.486748884807138,4573200000.0,936900000.0,141208000.0
