dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,15.530672885935793,-40000000.0,-7.972720630023544,24634000000.0,-1964000000.0,323810825.0
2022-12-31,21.09317966870378,1247000000.0,1.6394171949727503,44955000000.0,737000000.0,326930321.0
2023-12-31,28.425205305115206,-260000000.0,4.873689893329859,53717000000.0,2618000000.0,328018739.0
2024-12-31,38.65510476370537,3830000000.0,5.5184620507158755,57063000000.0,3149000000.0,327899771.0
