dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,52.853421917622384,-853000000.0,51.46426866146745,12566000000.0,6467000000.0,511792785.0
2022-12-31,58.97308272225931,587000000.0,45.07951140815856,13017000000.0,5868000000.0,458124262.0
2023-12-31,57.485275748207194,-189000000.0,3.5051375538614518,12068000000.0,423000000.0,430110140.0
2024-12-31,56.92182298266175,1421000000.0,5.675762958178589,12386000000.0,703000000.0,417994343.0
