dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,51.45805180036021,633462000.0,3.3849603111753717,14092632000.0,477030000.0,128892540.0
2022-09-30,52.882764440079455,347094000.0,6.5831966516863725,9783074000.0,644039000.0,127393378.0
2023-09-30,57.41572759179418,837277000.0,6.135390575611303,10851420000.0,665777000.0,125976998.0
2024-09-30,43.35881502777012,933559000.0,7.008930834442155,11500941000.0,806093000.0,124253511.0
