dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,1.4484364574382078,270485000.0,9.65674175117041,965046000.0,93192000.0,282526719.0
2022-12-31,1.9841704336433488,255778000.0,15.902362153142349,1099082000.0,174780000.0,289014487.0
2023-12-31,2.983745979459657,391694000.0,26.60237232917594,1228413000.0,326787000.0,296265837.0
2024-12-31,3.4476760225676544,421246000.0,17.351848909352263,1353095000.0,234787000.0,301977330.0
