dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-08-31,-85.03813038130382,2896776000.0,14.835102977972376,14629585000.0,2170314000.0,21138000.0
2022-08-31,-185.03152776325422,2538744000.0,14.949357718909958,16252230000.0,2429604000.0,19126000.0
2023-08-31,-243.59601276810216,2144131000.0,14.483563781587309,17457209000.0,2528426000.0,17857000.0
2024-08-31,-280.61053999763675,1931420000.0,14.399071987490933,18490268000.0,2662427000.0,16926000.0
