dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,11.67823571945047,6991000000.0,9.58552482572917,79474000000.0,7618000000.0,1383000000.0
2022-12-31,12.5439360929557,5604000000.0,10.313454949532364,86392000000.0,8910000000.0,1377000000.0
2023-12-31,13.564046579330421,7924000000.0,9.92008396103683,91471000000.0,9074000000.0,1374000000.0
2024-12-31,13.244275040756976,7189000000.0,10.427417423302197,91854000000.0,9578000000.0,1371989025.0
