dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,67.83891117654309,1904041000.0,21.802620654488084,4588930000.0,1000507000.0,245395448.0
2022-12-31,65.85193363471157,1299390000.0,-10.351975818237555,7013550000.0,-726041000.0,245931275.0
2023-12-31,81.92397878826213,-970951000.0,41.37095078398051,7580418000.0,3136091000.0,202493168.0
2024-12-31,92.00415080101546,-1179715000.0,26.243909319959723,7996644000.0,2098632000.0,186783225.0
