dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,3630.183912088344,4777925000000.0,21.05525745387605,2519461000000.0,530479000000.0,2534590870.0
2023-03-31,3633.644117767606,8684070000000.0,20.805950774501795,2670039000000.0,555527000000.0,2534222588.0
2024-03-31,4068.6896630459614,1627967000000.0,20.825725526376406,3260357000000.0,678993000000.0,2534510089.0
2025-03-31,4193.524722929861,-4165745000000.0,23.243951324454198,3809305000000.0,885433000000.0,2509524492.0
