dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,10.324444444444444,127000000.0,1.1928934010152283,3940000000.0,47000000.0,225000000.0
2022-12-31,9.112957798239474,191000000.0,1.113144251296127,6558000000.0,73000000.0,233403912.0
2023-12-31,8.791243646257064,428000000.0,2.2084295612009237,6928000000.0,153000000.0,235575316.0
2024-12-31,10.746844673815923,536000000.0,3.562268452550584,7018000000.0,250000000.0,274778327.0
