dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,9.599718136471022,5387500000.0,19.71050624329058,28318400000.0,5581700000.0,953653000.0
2022-12-31,11.340353742756651,4600400000.0,21.879795665244174,28541400000.0,6244800000.0,950182000.0
2023-12-31,12.079112365309841,-3152000000.0,15.356888533323957,34124100000.0,5240400000.0,899379000.0
2024-12-31,15.900830939748513,414300000.0,23.5110239839086,45042700000.0,10590000000.0,897538000.0
