dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,9.66192222093602,198568000.0,13.416455317644957,1029892000.0,138175000.0,284696972.0
2022-12-31,19.6036868071912,587673000.0,24.16578886248308,2131265000.0,515037000.0,288532257.0
2023-12-31,17.06716494434793,419829000.0,15.261849733393614,3120893000.0,476306000.0,540789758.0
2024-12-31,14.945874349490467,291328000.0,19.691129342212562,5000734000.0,984701000.0,703774082.0
