dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-05-31,3.2874606482888815,405500000.0,8.657277506878422,3670900000.0,317800000.0,146191864.0
2022-05-31,2.5022310461169304,128500000.0,4.9013149869477175,4098900000.0,200900000.0,144071428.0
2023-05-31,9.688623778326704,107700000.0,18.85582925279408,5350600000.0,1008900000.0,145665683.0
2024-05-31,12.444084450604878,-131300000.0,11.217453151091595,6467600000.0,725500000.0,143666656.0
2025-05-31,12.480091607334103,230100000.0,5.536868538124099,6451300000.0,357200000.0,139237760.0
