dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,10.630828547242274,2472600000.0,18.846486534035098,6820900000.0,1285500000.0,554500524.0
2023-03-31,11.941484657199696,3134800000.0,26.517117565501795,8438700000.0,2237700000.0,545459814.0
2024-03-31,12.40590729660524,2607600000.0,24.97773236927591,7634400000.0,1906900000.0,536663691.0
2025-03-31,13.139483025469001,772100000.0,-0.011359505634314794,4401600000.0,-500000.0,538704604.0
