dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,82.1300993792001,993000000.0,5.236957124559296,75731000000.0,3966000000.0,1640580019.0
2022-12-31,90.02676686484048,1515000000.0,2.2162575860470635,92769000000.0,2056000000.0,1576097920.0
2023-12-31,110.43432752656862,-1602000000.0,1.1780159292773447,95924000000.0,1130000000.0,1523457459.0
2024-12-31,109.77597181621219,-3603000000.0,0.7452968397553659,86006000000.0,641000000.0,1506550088.0
