dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,13.330256198519658,875000000.0,15.94381611144294,5190100000.0,827500000.0,242545976.0
2022-12-31,14.30897503162374,706400000.0,7.699605625418558,5375600000.0,413900000.0,243895876.0
2023-12-31,15.855875756591752,807100000.0,12.876838391928969,5867900000.0,755600000.0,243152763.0
2024-12-31,17.735492191082066,976400000.0,9.583926904750209,6107100000.0,585300000.0,245879841.0
