dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,-12.358620689655172,3899000000.0,0.42202404855170744,263966000000.0,1114000000.0,145000000.0
2023-03-31,-10.955882352941176,4601000000.0,1.286540831408943,276711000000.0,3560000000.0,136000000.0
2024-03-31,-12.261490807416946,3627000000.0,0.9716751200028484,308951000000.0,3002000000.0,130408286.0
2025-03-31,-13.552,5226000000.0,0.917696928848548,359051000000.0,3295000000.0,125000000.0
