dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,56.22882288228823,1989000000.0,2.959150375270699,67418000000.0,1995000000.0,1818000000.0
2022-09-30,60.85233015160023,1067000000.0,3.8018906699547883,82722000000.0,3145000000.0,1781000000.0
2023-09-30,61.7551912568306,4897000000.0,2.647978582195325,88898000000.0,2354000000.0,1830000000.0
2024-09-30,58.34498303311173,8559000000.0,5.442147086831362,91361000000.0,4972000000.0,1808587380.0
