dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,82.70817879271308,2152000000.0,19.64000336445454,35667000000.0,7005000000.0,156284423.0
2022-12-31,99.97523863016059,1466000000.0,13.376318233976287,36602000000.0,4896000000.0,153157924.0
2023-12-31,98.56153388420626,2100000000.0,5.2328836854161365,39290000000.0,2056000000.0,150109271.0
2024-12-31,105.48317551629117,2621000000.0,10.172300343625862,41033000000.0,4174000000.0,144952026.0
