dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,8.041493586514957,-190800000.0,1.5289406625409536,1098800000.0,16800000.0,69178691.0
2022-12-31,6.853563319199705,-38300000.0,0.3524094077989734,1305300000.0,4600000.0,69511286.0
2023-12-31,10.481024375011883,36500000.0,12.156030876200576,1697100000.0,206300000.0,69907289.0
2024-12-31,17.2602351263991,296300000.0,20.192122031280167,2071600000.0,418300000.0,70196031.0
