dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,22.820723684210527,3075000000.0,0.13956734124214934,8598000000.0,12000000.0,155648000.0
2022-12-31,24.321503131524008,2778000000.0,3.017056655524128,11667000000.0,352000000.0,153280000.0
2023-12-31,20.329021936459444,1844000000.0,6.207648570760963,12839000000.0,797000000.0,137045452.0
2024-12-31,21.732302568436722,2329000000.0,9.013220363742604,13691000000.0,1234000000.0,128794452.0
