dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,21.011266724802415,1753000000.0,0.19426180514046623,13384000000.0,26000000.0,393312793.0
2022-12-31,26.828519661194953,1687000000.0,12.084395509030752,18437000000.0,2228000000.0,393312793.0
2023-12-31,23.012218674514358,240000000.0,-7.719917622830244,16995000000.0,-1312000000.0,393312793.0
2024-12-31,30.1795421131903,477000000.0,12.277766157707592,19124000000.0,2348000000.0,393312793.0
